iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y015_019,0.18872745651741457
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y020_024,0.30303997297801966
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y020_024,0.1945124850980404
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y020_024,0.50244754192394
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y025_029,0.11745299367043475
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y025_029,0.4813900751492073
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y025_029,0.40115693118035806
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y030_034,0.06867889350229238
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y030_034,0.6085901447429881
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y030_034,0.3227309617547195
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y035_039,0.04988087359969169
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y035_039,0.6480115391256268
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y035_039,0.30210758727468146
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y040_044,0.06200225445531127
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y040_044,0.6444507348440743
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y040_044,0.2935470107006144
BFA,BFA2003DHS,nosex12m,BFA_2_22,Barsalogho,24,2003,Y045_049,0.08324173709335159
BFA,BFA2003DHS,sexcohab,BFA_2_22,Barsalogho,24,2003,Y045_049,0.6319660540105657
BFA,BFA2003DHS,sexnonregplus,BFA_2_22,Barsalogho,24,2003,Y045_049,0.2847922088960826
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y015_019,0.7500950100833701
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y015_019,0.01015299483708578
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y015_019,0.239751995079544
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y020_024,0.25442563001623775
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y020_024,0.17327402618750398
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y020_024,0.5723003437962583
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y025_029,0.10017702207669382
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y025_029,0.43563844177830446
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y025_029,0.4641845361450019
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y030_034,0.05960442295861348
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y030_034,0.5604090685420001
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y030_034,0.3799865084993865
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y035_039,0.04347694062503907
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y035_039,0.5992840307751346
BFA,BFA2003DHS,sexnonregplus,BFA_2_54,Ouahigouya,25,2003,Y035_039,0.3572390285998263
BFA,BFA2003DHS,nosex12m,BFA_2_54,Ouahigouya,25,2003,Y040_044,0.05419661943622776
BFA,BFA2003DHS,sexcohab,BFA_2_54,Ouahigouya,25,2003,Y040_044,0.5976948051709456
