iso3,area_id,kp,median,lower,upper,indicator
COD,COD_2_49,MSM,0.00648716796923487,0.00269922518256273,0.01634937254344581,pse_prop
COD,COD_2_5,MSM,0.0069952826415991,0.00267152095401343,0.01675058546591624,pse_prop
COD,COD_2_50,MSM,0.00644075397637596,0.00228247019155839,0.01766899470565178,pse_prop
COD,COD_2_51,MSM,0.00912581224026563,0.00369400915466761,0.02187423796638993,pse_prop
COD,COD_2_52,MSM,0.00805044183415624,0.00349714294604685,0.01893644077772434,pse_prop
COD,COD_2_53,MSM,0.00937840610838811,0.00315988898358041,0.02667033642929085,pse_prop
COD,COD_2_54,MSM,0.00578999982818027,0.00181115740838802,0.01498365251507334,pse_prop
COD,COD_2_55,MSM,0.00846370626633218,0.00370705006271689,0.02128128438762817,pse_prop
COD,COD_2_56,MSM,0.00719418036941919,0.00359534785223909,0.01385374652527607,pse_prop
COD,COD_2_57,MSM,0.00954877968278154,0.00304138533317007,0.02846075738330192,pse_prop
COD,COD_2_58,MSM,0.00558890987496318,0.00225450194270834,0.013935746906489,pse_prop
COD,COD_2_59,MSM,0.00474459960443995,0.00164760355703012,0.01281433964612102,pse_prop
COD,COD_2_6,MSM,0.00663733257973429,0.00256698725176,0.01811042735960188,pse_prop
COD,COD_2_60,MSM,0.00653207331212493,0.00234266316359705,0.01848466350488188,pse_prop
COD,COD_2_61,MSM,0.00553745798969948,0.00206477895799993,0.01443708661338987,pse_prop
COD,COD_2_62,MSM,0.00586431402394031,0.00239448938737211,0.01290129127523225,pse_prop
COD,COD_2_63,MSM,0.01002550611862468,0.0042793122578588,0.02653422115986102,pse_prop
COD,COD_2_64,MSM,0.00615818131665231,0.00257252658656224,0.01375068394360922,pse_prop
COD,COD_2_65,MSM,0.0070144502337179,0.00288958956734939,0.01878600494380001,pse_prop
COD,COD_2_66,MSM,0.00659480698544393,0.00234494752224733,0.01804289766964389,pse_prop
COD,COD_2_67,MSM,0.00599494941715713,0.0020756689236853,0.01569455463229164,pse_prop
COD,COD_2_68,MSM,0.00628432968908362,0.00246651999987848,0.01753980551989924,pse_prop
COD,COD_2_69,MSM,0.00524159799848096,0.00191259832650641,0.01282525339521578,pse_prop
COD,COD_2_7,MSM,0.00595542847700004,0.00185421254868791,0.01847271119129514,pse_prop
COD,COD_2_70,MSM,0.00551293189460125,0.00210090048039534,0.01386284839062477,pse_prop
COD,COD_2_71,MSM,0.00566729955841628,0.00215941243027143,0.01340787788851842,pse_prop
COD,COD_2_72,MSM,0.00523196101599159,0.00203670076188399,0.01257584374701671,pse_prop
COD,COD_2_73,MSM,0.00505288462384765,0.00186211456806098,0.01193128836801469,pse_prop
COD,COD_2_74,MSM,0.00518494817842532,0.00202494551876652,0.01216614200699024,pse_prop
COD,COD_2_75,MSM,0.00826269026138963,0.00294358896911501,0.02184643176762463,pse_prop
COD,COD_2_76,MSM,0.00570059130032609,0.00222758253350227,0.01463770135547726,pse_prop
COD,COD_2_77,MSM,0.00535061058288713,0.00181149335954226,0.0126934233095489,pse_prop
COD,COD_2_78,MSM,0.00548021368036522,0.00217218259506874,0.01310114171557643,pse_prop
COD,COD_2_79,MSM,0.00821807533624054,0.00194540768612235,0.03648945582723591,pse_prop
COD,COD_2_8,MSM,0.00580484016052296,0.00230187581483362,0.01539939175391635,pse_prop
COD,COD_2_80,MSM,0.00528687230125689,0.00193669859019098,0.01341491546505933,pse_prop
COD,COD_2_81,MSM,0.00654442302772974,0.00245233990890187,0.01574545833139013,pse_prop
COD,COD_2_83,MSM,0.00656399987812758,0.00256165089432051,0.01555186190965016,pse_prop
COD,COD_2_84,MSM,0.00657145671807631,0.00264147464240473,0.01547498379852095,pse_prop
COD,COD_2_85,MSM,0.0094910604782458,0.00204704973079139,0.03865134435412775,pse_prop
COD,COD_2_86,MSM,0.00805783033633991,0.00348800993753863,0.01816934646197285,pse_prop
COD,COD_2_87,MSM,0.00654847905088892,0.00265638435165121,0.01464417751344178,pse_prop
COD,COD_2_88,MSM,0.00620493869268549,0.00247450984384563,0.01492199179541985,pse_prop
COD,COD_2_89,MSM,0.00663136716219325,0.00250937868802331,0.01546268737637381,pse_prop
COD,COD_2_9,MSM,0.00579724858845038,0.00211703142390129,0.01526885646797289,pse_prop
COD,COD_2_90hs,MSM,0.00735209551433598,0.00309395220048898,0.01668845534095855,pse_prop
COD,COD_2_91,MSM,0.00619629086476837,0.00239748003816227,0.01564631235651454,pse_prop
COD,COD_2_92,MSM,0.00575974033392814,0.00214329566157421,0.01408845065775985,pse_prop
COD,COD_2_93,MSM,0.00577680948317708,0.00240540815092393,0.01380230437244102,pse_prop
COD,COD_2_94,MSM,0.00581478428396288,0.00206600800215877,0.01607177637018289,pse_prop
COD,COD_2_95,MSM,0.00523849354514791,0.00180923291466069,0.0135489776340127,pse_prop
COD,COD_2_96,MSM,0.00499485421457164,0.00200178472794872,0.01230804203753459,pse_prop
COD,COD_2_97,MSM,0.00544562766407619,0.00185062446858131,0.01386931974175369,pse_prop
COD,COD_2_98,MSM,0.00511558532371122,0.00188726593496892,0.01274949341695058,pse_prop
COD,COD_2_99,MSM,0.00645481525533967,0.00264621139730295,0.01481550200692842,pse_prop
COD,COD_2_1,PWID,0.00235239897119344,6.463647988724121e-4,0.00863627232346244,pse_prop
COD,COD_2_10,PWID,0.00209339192577085,5.480524648548893e-4,0.00701412138800554,pse_prop
COD,COD_2_100,PWID,0.00238616291674239,7.199533775803876e-4,0.0070960181224393,pse_prop
COD,COD_2_101,PWID,0.00237382755159136,8.190784867659113e-4,0.00672005660044348,pse_prop
COD,COD_2_102,PWID,0.00228090235746321,7.66260366660133e-4,0.00685849604386256,pse_prop
COD,COD_2_103,PWID,0.00208825202016902,6.073316996384261e-4,0.00720159673235265,pse_prop
COD,COD_2_104,PWID,0.00344012812800144,7.781724121371477e-4,0.01752832778905067,pse_prop
COD,COD_2_105,PWID,0.002780577065648,8.350287108690783e-4,0.009413534882075,pse_prop
COD,COD_2_106,PWID,0.0023127986575281,6.355074338126417e-4,0.00874529687698055,pse_prop
COD,COD_2_107,PWID,0.00262750991229688,9.27905774366134e-4,0.00846383524251215,pse_prop
COD,COD_2_108,PWID,0.00218048816307283,6.103746975870404e-4,0.00710596544780784,pse_prop
COD,COD_2_109,PWID,0.00237276233154769,6.854189611068796e-4,0.00747476109444703,pse_prop
COD,COD_2_11,PWID,0.00188928740466161,4.346121129970428e-4,0.00911977343496142,pse_prop
COD,COD_2_110,PWID,0.00236474551612344,6.878956792934847e-4,0.00821442288378033,pse_prop
COD,COD_2_111,PWID,0.00471642585305826,6.464273849928438e-4,0.04728804038114314,pse_prop
COD,COD_2_112,PWID,0.00430726998687906,0.00103924880790505,0.02536897797447714,pse_prop
COD,COD_2_113,PWID,0.00312986409280756,9.678467624375212e-4,0.00977581076079361,pse_prop
COD,COD_2_114,PWID,0.0034802500635307,0.00127826846283104,0.01089327841770262,pse_prop
COD,COD_2_115,PWID,0.0031707113767384,0.00112293952380087,0.00942019250145743,pse_prop
COD,COD_2_116,PWID,0.00337902898126138,9.89663017361931e-4,0.01144736325784191,pse_prop
COD,COD_2_117,PWID,0.00422674509737007,0.00152281542088809,0.01615354568238954,pse_prop
COD,COD_2_118,PWID,0.00309783565981721,0.00116717991723394,0.00915240498589804,pse_prop
COD,COD_2_119,PWID,0.00270441695872458,0.00101177687647555,0.00789570477282437,pse_prop
COD,COD_2_12,PWID,0.0019010728214007,5.798918163531403e-4,0.00537557960167309,pse_prop
COD,COD_2_120,PWID,0.00220778171311978,6.209582496422763e-4,0.00712515365927807,pse_prop
COD,COD_2_121,PWID,0.00249306025744939,8.372013393584509e-4,0.00766645218266192,pse_prop
COD,COD_2_122,PWID,0.00285159143106762,6.6822713503354e-4,0.01538540545798163,pse_prop
COD,COD_2_123,PWID,0.00249264193252888,6.718858955502063e-4,0.00783041213480346,pse_prop
COD,COD_2_124,PWID,0.00231934440062397,6.892188504603437e-4,0.00799004468639322,pse_prop
COD,COD_2_125,PWID,0.00196613687538857,5.572258839809347e-4,0.00755366389180992,pse_prop
COD,COD_2_126,PWID,0.00172257453480285,4.256878079836987e-4,0.00671515176056529,pse_prop
COD,COD_2_127,PWID,0.00178030789315528,4.844092405067264e-4,0.0074472197749973,pse_prop
COD,COD_2_128,PWID,0.00202566269112489,5.721569655298352e-4,0.00677712326180557,pse_prop
COD,COD_2_129,PWID,0.00190438888861634,4.7882841088101936e-4,0.00698644372106758,pse_prop
COD,COD_2_130,PWID,0.00177680514226275,5.525885861579888e-4,0.00586393856123363,pse_prop
COD,COD_2_131,PWID,0.00362879137003715,8.56046196642744e-4,0.01203620665975744,pse_prop
COD,COD_2_132,PWID,0.00234529261478297,6.706804194701038e-4,0.00704941611418188,pse_prop
COD,COD_2_133,PWID,0.00358502668269211,7.723016367019342e-4,0.01564004295382862,pse_prop
COD,COD_2_134,PWID,0.00325458221451609,0.00114346698105681,0.00902618917903984,pse_prop
COD,COD_2_135,PWID,0.00296654451219112,0.00105235770652648,0.00972449940152072,pse_prop
COD,COD_2_136,PWID,0.00262755399403473,7.714772113067579e-4,0.00903185547979262,pse_prop
COD,COD_2_137,PWID,0.00227552450533857,7.734803139629886e-4,0.00697851926233064,pse_prop
COD,COD_2_138,PWID,0.0032689677348035,9.784429484555953e-4,0.01064301630197418,pse_prop
COD,COD_2_139,PWID,0.00322902519085137,0.00108582726470105,0.00919223425079651,pse_prop
COD,COD_2_14,PWID,0.00301705808377551,9.387426840083486e-4,0.00990812973278184,pse_prop
COD,COD_2_140,PWID,0.00235538282640196,6.905308462787017e-4,0.00772681475598987,pse_prop
COD,COD_2_141,PWID,0.00271916978787882,8.813902968039782e-4,0.00921985820262261,pse_prop
COD,COD_2_142,PWID,0.00232231609485892,6.718832264772035e-4,0.00850260973156894,pse_prop
COD,COD_2_143,PWID,0.00221649998147756,5.819616853455997e-4,0.00828235183454353,pse_prop
COD,COD_2_144,PWID,0.00289955993748837,5.979843211114006e-4,0.01373784638561407,pse_prop
COD,COD_2_145,PWID,0.0020193824929879,5.969994417256164e-4,0.00609204676490196,pse_prop
COD,COD_2_146,PWID,0.00209498192117733,6.670976971948125e-4,0.00610083234706875,pse_prop
COD,COD_2_147,PWID,0.0022966800640377,7.165861218273582e-4,0.00761050990081,pse_prop
COD,COD_2_148,PWID,0.00200873243945495,6.750340691672075e-4,0.00588991082145391,pse_prop
COD,COD_2_149,PWID,0.00187964713668495,5.638881404964858e-4,0.005804843400116,pse_prop
COD,COD_2_150,PWID,0.00205557224605684,6.508007137469159e-4,0.0059038352071951,pse_prop
COD,COD_2_151,PWID,0.00258602696247387,8.512048446692678e-4,0.00771572002363901,pse_prop
COD,COD_2_152,PWID,0.00241567672708995,7.570942269989118e-4,0.00837855419812173,pse_prop
COD,COD_2_153,PWID,0.00235113721389669,6.755149045600487e-4,0.00818105035009513,pse_prop
COD,COD_2_154,PWID,0.00262853413470311,7.766828114644463e-4,0.00924079348185548,pse_prop
COD,COD_2_155,PWID,0.00351868519557159,0.00127797684443797,0.01300955541873484,pse_prop
COD,COD_2_156,PWID,0.00228585664442531,6.565066250442354e-4,0.00725923985547012,pse_prop
COD,COD_2_157,PWID,0.00254499287588291,8.29730774570776e-4,0.0083613340238867,pse_prop
COD,COD_2_158,PWID,0.00222152942170216,6.447638348176654e-4,0.00754285296557055,pse_prop
COD,COD_2_159,PWID,0.00209345504008822,4.877585562290556e-4,0.00722125742820268,pse_prop
COD,COD_2_15td,PWID,0.00228011420073169,6.441491564582451e-4,0.00822249445884157,pse_prop
COD,COD_2_16,PWID,0.00174414523150331,5.099503662404241e-4,0.00625067254984412,pse_prop
COD,COD_2_160,PWID,0.00204384301046535,4.4435313173886394e-4,0.00788688961420823,pse_prop
COD,COD_2_161,PWID,0.00210361663559739,5.239443514960134e-4,0.00878219841023778,pse_prop
COD,COD_2_162,PWID,0.00218075551152966,5.257609064235173e-4,0.00947109376704796,pse_prop
COD,COD_2_163,PWID,0.00228216099514983,5.248737570015076e-4,0.00817372430079226,pse_prop
COD,COD_2_17,PWID,0.00196258555704854,5.966705424282325e-4,0.00567661757783713,pse_prop
COD,COD_2_18,PWID,0.0026786269662527,2.441442366219887e-4,0.02001277556577948,pse_prop
COD,COD_2_19,PWID,0.00197959108775133,3.759117055187622e-4,0.00847096244850975,pse_prop
COD,COD_2_2,PWID,0.00249361478842724,6.511175209447849e-4,0.00826646774984962,pse_prop
COD,COD_2_20,PWID,0.00178965386031573,4.333808423051962e-4,0.00617095195303956,pse_prop
COD,COD_2_21,PWID,0.00193225986023364,5.185603873228391e-4,0.00710189077472704,pse_prop
COD,COD_2_22,PWID,0.00187527484167021,5.544816495476583e-4,0.00650003885780795,pse_prop
COD,COD_2_23,PWID,0.00211396674937699,5.988808489307133e-4,0.0075831679765863,pse_prop
COD,COD_2_24,PWID,0.00207654130612878,7.065470494270938e-4,0.00593931271600382,pse_prop
COD,COD_2_25,PWID,0.00177667438295534,5.361570811286804e-4,0.00570487985370907,pse_prop
COD,COD_2_26,PWID,0.00179896513062884,5.174422072447962e-4,0.00550628470709664,pse_prop
COD,COD_2_27,PWID,0.00224602821735326,5.793929322491574e-4,0.00803604620630452,pse_prop
COD,COD_2_28,PWID,0.00260231286224298,9.045315602181836e-4,0.00747764880457693,pse_prop
COD,COD_2_29,PWID,0.00280149522921444,8.741840734303305e-4,0.00976572567979082,pse_prop
COD,COD_2_3,PWID,0.00247392130816177,6.674780705908704e-4,0.01044487914524172,pse_prop
COD,COD_2_30,PWID,0.00256915801600663,6.032791172706145e-4,0.01115228646788604,pse_prop
COD,COD_2_31,PWID,0.00260410495147907,7.845483202756679e-4,0.00941840139024411,pse_prop
COD,COD_2_32,PWID,0.0027592869896093,7.842607659611333e-4,0.01055900417952638,pse_prop
COD,COD_2_33,PWID,0.00287033789854682,9.708120071573188e-4,0.01011509773298858,pse_prop
COD,COD_2_34,PWID,0.00347378204980087,0.0010695804319507,0.01341023077327053,pse_prop
COD,COD_2_35,PWID,0.00386836198946931,0.0014983532711322,0.012382865288725479,pse_prop
COD,COD_2_36,PWID,0.00431254364333932,0.0014527385494677,0.01570593860568902,pse_prop
COD,COD_2_37,PWID,0.00420218191863561,0.00131565706663703,0.01560619606186272,pse_prop
COD,COD_2_38,PWID,0.00277449920912409,9.05202025601828e-4,0.00950437704778735,pse_prop
COD,COD_2_4,PWID,0.00246446482615506,7.239043209084517e-4,0.00838393363792635,pse_prop
COD,COD_2_40,PWID,0.00165209252436237,5.023629807591821e-4,0.00556978503389376,pse_prop
COD,COD_2_41,PWID,0.0019268346407623,5.82802718567694e-4,0.00536002659013869,pse_prop
COD,COD_2_42,PWID,0.00181626377656563,5.043238253567273e-4,0.00644440026359195,pse_prop
COD,COD_2_43,PWID,0.00192853776465072,5.85204584513426e-4,0.00642733153085816,pse_prop
COD,COD_2_44,PWID,0.00198142570994024,5.78180934279309e-4,0.006379924919249,pse_prop
COD,COD_2_45,PWID,0.00215448813644327,6.976668810815343e-4,0.00638306404361191,pse_prop
COD,COD_2_46,PWID,0.00191079560732992,6.306168330990612e-4,0.00617393083797094,pse_prop
COD,COD_2_47,PWID,0.00237630183761798,6.701378904418132e-4,0.0080300520486204,pse_prop
COD,COD_2_48,PWID,0.00184532965178673,5.285601580167905e-4,0.00608927196621594,pse_prop
COD,COD_2_49,PWID,0.00188635091338159,5.553958300819157e-4,0.00567749382694909,pse_prop
COD,COD_2_5,PWID,0.00261115715762156,8.220965189538254e-4,0.00949762295770283,pse_prop
COD,COD_2_50,PWID,0.00189620261055052,5.142981718530873e-4,0.0077956348778452,pse_prop
COD,COD_2_51,PWID,0.0026349701267961,7.697288490676965e-4,0.00842375769918114,pse_prop
COD,COD_2_52,PWID,0.00222390268133427,7.246764594111699e-4,0.00780814608108129,pse_prop
COD,COD_2_53,PWID,0.00257999270402926,5.791608989586106e-4,0.01123362046421881,pse_prop
COD,COD_2_54,PWID,0.00158100693855214,3.970728255477246e-4,0.00655191477364743,pse_prop
COD,COD_2_55,PWID,0.00246207997850328,7.311106080185219e-4,0.00767260928244223,pse_prop
COD,COD_2_56,PWID,0.00180296390347043,7.612218179966524e-4,0.00394519341070922,pse_prop
COD,COD_2_57,PWID,0.00297951830681415,6.248085330132156e-4,0.01576738501503123,pse_prop
COD,COD_2_58,PWID,0.00145019101991624,4.023494474156629e-4,0.00444079261000894,pse_prop
COD,COD_2_59,PWID,0.00125850158710704,3.208400249725606e-4,0.00423203287019198,pse_prop
COD,COD_2_6,PWID,0.00249392044299634,8.288569589924651e-4,0.00766738986049148,pse_prop
COD,COD_2_60,PWID,0.00199497932786935,4.338035099614883e-4,0.00791801514915492,pse_prop
COD,COD_2_61,PWID,0.00155255312157914,4.2032589766131766e-4,0.00528486989195758,pse_prop
COD,COD_2_62,PWID,0.0015415428844128701,4.271983830708625e-4,0.00458267894872443,pse_prop
COD,COD_2_63,PWID,0.00381255662877895,0.00111877729029636,0.01432782099336727,pse_prop
COD,COD_2_64,PWID,0.00172453840581859,5.879265515816765e-4,0.00462369506207272,pse_prop
COD,COD_2_65,PWID,0.00221851189709322,6.200265785811176e-4,0.00747834758868001,pse_prop
COD,COD_2_66,PWID,0.00201727225223319,6.108802947409783e-4,0.00775859971330353,pse_prop
COD,COD_2_67,PWID,0.00181062975636538,5.390416981405657e-4,0.00611877119664092,pse_prop
COD,COD_2_68,PWID,0.0018661004218991,5.098164760747621e-4,0.0073819478088716,pse_prop
COD,COD_2_69,PWID,0.00137961500260034,3.8259174896378514e-4,0.00440658156514328,pse_prop
COD,COD_2_7,PWID,0.00213953969399656,4.2768702298970096e-4,0.01005281855340649,pse_prop
COD,COD_2_70,PWID,0.0015524768693886,4.148364309621455e-4,0.00473558843704329,pse_prop
COD,COD_2_71,PWID,0.00151423094425292,4.5858370339217256e-4,0.00430752623214975,pse_prop
COD,COD_2_72,PWID,0.001395752733283,3.7888919304448137e-4,0.00440117477297227,pse_prop
COD,COD_2_73,PWID,0.00134354965640083,3.499091218592474e-4,0.00381761152079029,pse_prop
COD,COD_2_74,PWID,0.00141233846695876,3.919990362438984e-4,0.0041227640195691,pse_prop
COD,COD_2_75,PWID,0.00222663802431082,5.130021956581914e-4,0.00813848603262294,pse_prop
COD,COD_2_76,PWID,0.00157686184752948,3.771319745821469e-4,0.00670233494427122,pse_prop
COD,COD_2_77,PWID,0.00142994774445867,4.2547235261199704e-4,0.00489149319918788,pse_prop
COD,COD_2_78,PWID,0.00157722777524497,4.2385501751983584e-4,0.00528935355256037,pse_prop
COD,COD_2_79,PWID,0.00234837810851013,2.4676334467200393e-4,0.01826154842207078,pse_prop
COD,COD_2_8,PWID,0.00201925910179672,5.762179093749783e-4,0.00707407208287109,pse_prop
COD,COD_2_80,PWID,0.00150782209218716,3.817043780315379e-4,0.00490595408852239,pse_prop
COD,COD_2_81,PWID,0.0019215396716695,5.559272803577361e-4,0.00608079963590609,pse_prop
COD,COD_2_83,PWID,0.00196763904100267,6.284977090749907e-4,0.00639094248806324,pse_prop
COD,COD_2_84,PWID,0.00187703885685658,4.99035185412305e-4,0.00584223237445479,pse_prop
COD,COD_2_85,PWID,0.00281255323211582,2.9789777374492527e-4,0.02088865001088363,pse_prop
COD,COD_2_86,PWID,0.00226667139206797,6.478047178576367e-4,0.00663801773656232,pse_prop
COD,COD_2_87,PWID,0.0017566793351542,5.436622192465737e-4,0.00578667942399634,pse_prop
COD,COD_2_88,PWID,0.00166864672712533,5.130415546276436e-4,0.00502190308371383,pse_prop
COD,COD_2_89,PWID,0.00179675720622982,5.061012385579687e-4,0.00603298551026275,pse_prop
COD,COD_2_9,PWID,0.00204713255260155,5.55788926110213e-4,0.00670020505211175,pse_prop
COD,COD_2_90hs,PWID,0.00195480503867069,5.553827355641872e-4,0.0070552102492297,pse_prop
COD,COD_2_91,PWID,0.00168620535548709,4.3309952477189553e-4,0.00601396658146061,pse_prop
COD,COD_2_92,PWID,0.00152825952787062,4.414465348333437e-4,0.00524849727301476,pse_prop
COD,COD_2_93,PWID,0.00179962171842878,4.907256452889565e-4,0.00583285209148009,pse_prop
COD,COD_2_94,PWID,0.00182441782574505,4.549196203942296e-4,0.00705287000704317,pse_prop
COD,COD_2_95,PWID,0.0014520259498973,3.507656353176376e-4,0.00478219504988107,pse_prop
COD,COD_2_96,PWID,0.00135815811607744,3.886156717473234e-4,0.00410602417603557,pse_prop
COD,COD_2_97,PWID,0.00151313083831107,3.380925588928448e-4,0.00504826657842875,pse_prop
COD,COD_2_98,PWID,0.00151945800519413,4.090731076466304e-4,0.00492684125739311,pse_prop
COD,COD_2_99,PWID,0.00194314416118763,5.257756428864134e-4,0.00602933302201047,pse_prop
COD,COD_2_1,TGW,0.00100753529822936,2.080071229806673e-4,0.00541736591314219,pse_prop
COD,COD_2_10,TGW,9.429114221428292e-4,2.082569608531395e-4,0.00429981489511848,pse_prop
COD,COD_2_100,TGW,0.00132005316445584,3.15833956042653e-4,0.00629354855422725,pse_prop
COD,COD_2_101,TGW,0.00119510333203312,3.106516504767896e-4,0.00493015697202121,pse_prop
COD,COD_2_102,TGW,0.00129388852073051,3.226371231951346e-4,0.00555247922793848,pse_prop
COD,COD_2_103,TGW,0.00113898579391855,2.539671590733694e-4,0.00620639570453659,pse_prop
COD,COD_2_104,TGW,0.00200660226189655,3.971127591559543e-4,0.01116786648458452,pse_prop
COD,COD_2_105,TGW,0.00135089474626643,3.396025545516127e-4,0.0064293991974783,pse_prop
COD,COD_2_106,TGW,0.00119451951932763,2.5402036270606054e-4,0.00630720286170578,pse_prop
COD,COD_2_107,TGW,0.00154485645072513,4.0115210665124854e-4,0.00754610428097941,pse_prop
COD,COD_2_108,TGW,9.99433403683187e-4,2.001926778604224e-4,0.00496169678658437,pse_prop
COD,COD_2_109,TGW,0.00102922035025716,2.424312737868068e-4,0.00502940266726766,pse_prop
COD,COD_2_11,TGW,9.066623148565736e-4,1.63556984491157e-4,0.00497376882165791,pse_prop
COD,COD_2_110,TGW,0.00101551595418834,1.9670975072187552e-4,0.00609516634398914,pse_prop
COD,COD_2_111,TGW,0.00143695120477187,1.185404798363092e-4,0.01964970385935262,pse_prop
COD,COD_2_112,TGW,0.00160046409866167,2.2627015949059856e-4,0.01231406414057518,pse_prop
COD,COD_2_113,TGW,0.00148337806285058,3.5455119917144874e-4,0.0064321373004609,pse_prop
COD,COD_2_114,TGW,0.00145744814999971,3.5224570352071624e-4,0.00594379983424724,pse_prop
COD,COD_2_115,TGW,0.00145694872942605,3.4084317572487304e-4,0.00648916223615278,pse_prop
COD,COD_2_116,TGW,0.00155740068852101,3.321391344303024e-4,0.00754499122481628,pse_prop
COD,COD_2_117,TGW,0.0015003548447901,3.022590005755125e-4,0.00719124803674582,pse_prop
COD,COD_2_118,TGW,0.00133331447454589,3.187371671715816e-4,0.00570209541592283,pse_prop
COD,COD_2_119,TGW,0.0012620635542589,3.484529246854411e-4,0.00504127295896664,pse_prop
COD,COD_2_12,TGW,9.356139794306084e-4,2.2600990638655855e-4,0.00417048282167283,pse_prop
COD,COD_2_120,TGW,9.313924502101056e-4,1.9587700570041763e-4,0.00457113947572292,pse_prop
COD,COD_2_121,TGW,0.00107544142360223,2.3259148212528664e-4,0.00536871353576988,pse_prop
COD,COD_2_122,TGW,0.00121462000426567,1.4795735831804285e-4,0.00873682081946744,pse_prop
COD,COD_2_123,TGW,0.00101818658603439,2.291226429972623e-4,0.00544343862910745,pse_prop
COD,COD_2_124,TGW,0.0010016296656016,2.156328867463164e-4,0.00572641530766574,pse_prop
COD,COD_2_125,TGW,0.00101175442168917,2.313087159846713e-4,0.00529504338027926,pse_prop
COD,COD_2_126,TGW,8.80296236036441e-4,1.8547094796701505e-4,0.00461906928710365,pse_prop
COD,COD_2_127,TGW,9.314451360766352e-4,1.8247333103065677e-4,0.00527647663823583,pse_prop
COD,COD_2_128,TGW,9.946677577881546e-4,2.147649629735007e-4,0.0047962122127164,pse_prop
COD,COD_2_129,TGW,9.844096004941326e-4,2.020895971399535e-4,0.00502676777775285,pse_prop
COD,COD_2_130,TGW,9.434443588037596e-4,2.0403646483007948e-4,0.00438659755042614,pse_prop
COD,COD_2_131,TGW,0.00152745654876566,3.034569554768408e-4,0.00938484619547082,pse_prop
COD,COD_2_132,TGW,0.00114244396298311,2.756319565022374e-4,0.00509118278277793,pse_prop
COD,COD_2_133,TGW,0.00157817168882717,2.3613589667556851e-4,0.00958523520558861,pse_prop
COD,COD_2_134,TGW,0.0014844170439062,3.715880153375811e-4,0.00632887288652021,pse_prop
COD,COD_2_135,TGW,0.00145716570474113,3.32768259077595e-4,0.00744245021830478,pse_prop
COD,COD_2_136,TGW,0.00124596578131192,2.6134969963258236e-4,0.00587108702980021,pse_prop
COD,COD_2_137,TGW,0.00112146379202291,2.8545499040468576e-4,0.00515143016939572,pse_prop
COD,COD_2_138,TGW,0.00140197509256467,3.180462060835968e-4,0.0066297316846475,pse_prop
COD,COD_2_139,TGW,0.00148595683693189,3.8799068962357326e-4,0.00661025228578077,pse_prop
COD,COD_2_14,TGW,0.00138484477779841,3.0629578255388383e-4,0.00567588757937839,pse_prop
COD,COD_2_140,TGW,9.940196695655032e-4,2.013744382489862e-4,0.0051007907332161,pse_prop
COD,COD_2_141,TGW,0.00112070084081678,2.1565979171451864e-4,0.00539564445656409,pse_prop
COD,COD_2_142,TGW,0.00101625143708013,2.0803191702472895e-4,0.00484901498494533,pse_prop
COD,COD_2_143,TGW,8.992614169853968e-4,1.877409143363304e-4,0.0045550389166813,pse_prop
COD,COD_2_144,TGW,0.00125200616468351,1.975160287077537e-4,0.00768884535997947,pse_prop
COD,COD_2_145,TGW,0.00105345651364347,2.258095288252056e-4,0.00446231863545731,pse_prop
COD,COD_2_146,TGW,0.0010131008395228,2.3851537965647267e-4,0.00432098334186566,pse_prop
COD,COD_2_147,TGW,0.00129587614987405,2.852652601721226e-4,0.00552529424804558,pse_prop
COD,COD_2_148,TGW,0.0010509648246556,2.718412341817319e-4,0.00379749417069225,pse_prop
COD,COD_2_149,TGW,9.59610396224514e-4,2.2157960933123297e-4,0.00459391933210568,pse_prop
COD,COD_2_150,TGW,0.00107464735810211,2.409974816976875e-4,0.0042159148621708,pse_prop
COD,COD_2_151,TGW,0.00107494482820876,2.699963825736845e-4,0.0046380791005202,pse_prop
COD,COD_2_152,TGW,0.00105949039366312,2.311411965344e-4,0.00503987096888621,pse_prop
COD,COD_2_153,TGW,9.841820116936158e-4,2.1648499425401752e-4,0.00535395511063593,pse_prop
COD,COD_2_154,TGW,0.00119148407005923,2.571462773545617e-4,0.00581980880601226,pse_prop
COD,COD_2_155,TGW,0.00166934304837587,3.9516394496383545e-4,0.00845816370679925,pse_prop
COD,COD_2_156,TGW,0.00105314221763804,2.3826430366774077e-4,0.00528251156813356,pse_prop
COD,COD_2_157,TGW,0.00124157447994326,3.060313748382909e-4,0.00619834670965216,pse_prop
COD,COD_2_158,TGW,0.00100802198706807,2.3581698400667345e-4,0.00500074739006175,pse_prop
COD,COD_2_159,TGW,9.613524925074008e-4,1.88070982663754e-4,0.00440946142698493,pse_prop
COD,COD_2_15td,TGW,0.00116390033088176,2.4196452203593743e-4,0.00516919166234865,pse_prop
COD,COD_2_16,TGW,9.24497659317565e-4,1.8498403620922788e-4,0.00395814381324356,pse_prop
COD,COD_2_160,TGW,9.436343169572656e-4,1.6624862932601228e-4,0.0055592144006707004,pse_prop
COD,COD_2_161,TGW,9.80084626178922e-4,1.9195630168187275e-4,0.0053885844475107,pse_prop
COD,COD_2_162,TGW,0.00101551268472755,2.0972018266757908e-4,0.00522123476032006,pse_prop
COD,COD_2_163,TGW,0.00103204084497853,2.2294461707917488e-4,0.00511500813724824,pse_prop
