iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y030_034,0.1961774351493666
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y035_039,0.1617061022032467
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y035_039,0.6494634197341804
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y035_039,0.18883047806257297
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y040_044,0.21417661567132895
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y040_044,0.611708314400468
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y040_044,0.174115069928203
KEN,KEN2003DHS,nosex12m,KEN_2_35,Kericho,21,2003,Y045_049,0.3029346814567875
KEN,KEN2003DHS,sexcohab,KEN_2_35,Kericho,21,2003,Y045_049,0.5542854552966842
KEN,KEN2003DHS,sexnonregplus,KEN_2_35,Kericho,21,2003,Y045_049,0.14277986324652828
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y015_019,0.7865306085111348
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y015_019,0.08752998376832197
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y015_019,0.12593940772054327
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y020_024,0.2981492559411426
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y020_024,0.4533226372195995
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y020_024,0.2485281068392579
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y025_029,0.15960763162233602
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y025_029,0.6153403198500847
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y025_029,0.22505204852757932
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y030_034,0.1510643613383316
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y030_034,0.6234337846934366
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y030_034,0.22550185396823175
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y035_039,0.18804509022433863
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y035_039,0.5962742398465573
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y035_039,0.2156806699291042
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y040_044,0.2467070044376265
KEN,KEN2003DHS,sexcohab,KEN_2_22,Kiambu,22,2003,Y040_044,0.5563006590909284
KEN,KEN2003DHS,sexnonregplus,KEN_2_22,Kiambu,22,2003,Y040_044,0.19699233647144504
KEN,KEN2003DHS,nosex12m,KEN_2_22,Kiambu,22,2003,Y045_049,0.34393665961639264
